ID,hash,author,date,commit_message,is_merge,lines_changed,insertions,deletions,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,radon_LOC,radon_LLOC,radon_SLOC,radon_comments,radon_avg_cc,radon_avg_MI,radon_avg_vocabulary,radon_avg_length,radon_avg_volume,radon_avg_difficulty,radon_avg_effort,radon_avg_time,radon_avg_bugs
10,87c98f67720fb27d61489942e77d7392f4c00dc1,Scott Shawcroft,2017-01-09 22:59:59+00:00,Switch to using time.struct_time and split out the alarm register because its complicated.,False,270,181,89,0.0,0.0,0.10526315789473684,783,231,260,304,2.4642857142857144,73.56465418144822,20.5,35.75,203.4129968023472,3.294181034482759,2195.487487104563,121.97152706136465,0.06780433226744906
11,62513f52f784b7a5ed48815a32e7a06c7bfe1371,Tony DiCola,2017-01-21 00:59:56+00:00,"Add UnaryStruct to i2c_struct, simplified single value struct register.",False,26,26,0,1.0,1.0,0.0,809,247,274,304,2.3125,74.0421283991767,20.625,36.125,204.31863586457678,3.3150143678160924,2196.190306635678,122.01057259087104,0.06810621195485891
12,2ed8676a180020e0cc2c7bff0c59605dbf9c7e9d,Scott Shawcroft,2017-04-10 21:04:31+00:00,Remove from and to from i2c device reads and writes. The device class handles the address.,False,48,24,24,,,,809,247,274,304,2.3125,74.0421283991767,20.625,36.125,204.31863586457678,3.3150143678160924,2196.190306635678,122.01057259087104,0.06810621195485891
13,122609f4c7bf4a8f1642a00555ead8463b4f903d,Scott Shawcroft,2017-06-06 18:00:15+00:00,Add missing self.,False,2,1,1,,,,809,247,274,304,2.3125,74.0421283991767,20.625,36.125,204.31863586457678,3.3150143678160924,2196.190306635678,122.01057259087104,0.06810621195485891
14,082f62b7678ad925a71f4a43bb2665a8a1f063c0,Michael McWethy,2017-08-06 00:49:34+00:00,"allow time.struct_time as the __set__ value

Updated BCDDateTimeRegister to allow time.struct_time as the __set__ value.  This change makes this class and the alarm class consistent.",False,16,8,8,,,,809,247,274,304,2.3125,74.0421283991767,20.625,36.125,204.31863586457678,3.3150143678160924,2196.190306635678,122.01057259087104,0.06810621195485891
15,859c44c68409e01eccfbe2ee8200cfe72ddac26d,Michael McWethy,2017-10-03 18:08:33+00:00,"changes import ustruct to struct (#5)

changes import ustruct to struct",False,17,10,7,,,,812,250,277,304,2.3125,74.16427257183278,20.625,36.125,204.31863586457678,3.3150143678160924,2196.190306635678,122.01057259087104,0.06810621195485891
16,761cb2d2bc2733a2f37866bfc5c4c9393b107ff2,Michael McWethy,2017-11-08 21:57:07+00:00,"changed read_into to readinto to follow changes in Adafruit_CircuitPython_BusDevice (#6)

changed read_into to readinto",False,20,10,10,,,,812,250,277,304,2.3125,74.16427257183278,20.625,36.125,204.31863586457678,3.3150143678160924,2196.190306635678,122.01057259087104,0.06810621195485891
17,3aacc2f3f5ae223fa3869a9fe6dacd9388d8dcef,Scott Shawcroft,2017-12-08 02:31:55+00:00,"Update to new build process and turn on lint.

I haven't tested these changes on device yet. Please only merge you test it or I follow up later to say its tested.

For https://github.com/adafruit/circuitpython/issues/475",False,567,506,61,1.0,1.0,0.0,853,265,288,309,2.3125,73.36581156526901,20.625,36.125,204.31863586457678,3.3150143678160924,2196.190306635678,122.01057259087104,0.06810621195485891
18,72152b32af273eb4a9129f667b4130e56bc24fe5,mrmcwethy,2018-01-12 13:16:51+00:00,added examples folder and example .py files,False,126,126,0,1.0,1.0,1.0,979,347,370,355,2.15,80.64885510785126,14.75,25.583333333333332,140.21242390971784,2.362787356321839,1468.6268710904521,81.59038172724736,0.04673747463657261
19,9ed054ecd9c95c3ee2b96d56978f82001f302568,Scott Shawcroft,2018-01-16 01:44:38+00:00,"Optimize UnaryStruct memory use for when its unused. Having __init__
create a bytearray buffer costs 32 bytes for every UnaryStruct
even when its not used. This makes code size a bit larger but its
shared amongst all instances.",False,17,10,7,1.0,1.0,0.0,982,349,373,355,2.15,80.54750422850275,15.0,25.833333333333332,141.31794010126106,2.3488984674329503,1469.012962519557,81.61183125108651,0.04710598003375368
20,e15355fbf3857f46d6486124564891ac72420ad9,Scott Shawcroft,2018-01-16 01:46:19+00:00,"Introduce StructArray that can be used for repeated register
structures. This is better than a tuple of objects because it
creates fewer objects by default and is a fixed cost per device
independent of the number of entries in the array.",False,107,107,0,1.0,1.0,0.4166666666666667,1086,395,414,383,2.02,80.0070189364234,15.0,25.384615384615383,136.80441245767594,2.4694960212201593,1383.321421881525,76.85119010452918,0.04560147081922531
21,9dfacab95b695edf1e25c2bcf6eeeace31aef5ad,Scott Shawcroft,2018-01-16 01:55:00+00:00,Rename variable for lint.,False,8,4,4,,,,1086,395,414,383,2.02,80.0070189364234,15.0,25.384615384615383,136.80441245767594,2.4694960212201593,1383.321421881525,76.85119010452918,0.04560147081922531
22,4ee852d569c66729d11abd649eef093d1af4aa21,Scott Shawcroft,2018-01-19 19:50:01+00:00,Line wrap for lint.,False,3,2,1,1.0,1.0,0.0,1087,395,415,383,2.02,80.03555201876938,15.0,25.384615384615383,136.80441245767594,2.4694960212201593,1383.321421881525,76.85119010452918,0.04560147081922531
23,aaaf8ea6e544bb08fd6e5f3dbecb1feff383bccb,Scott Shawcroft,2018-01-25 23:49:00+00:00,Minor tweaks thanks to @deshipu.,False,18,9,9,0.0,0.0,1.0,1087,393,413,383,2.0408163265306123,80.047217093112,14.692307692307692,25.0,134.69857503951164,2.4160772178013556,1371.7636133691226,76.20908963161794,0.04489952501317053
24,ea70a0bbe297d6a3a84414fa06fabc27060ebda8,sommersoft,2018-03-07 00:13:56+00:00,setup docs folder,False,279,238,41,,,,1246,435,482,452,2.0408163265306123,80.11081012352913,14.214285714285714,23.785714285714285,126.85409359190045,2.3030240831964974,1274.940693673021,70.83003853739005,0.04228469786396681
25,b9b1e28838b294838a47e98be90043874c3fed44,sommersoft,2018-03-07 00:26:41+00:00,updated title & info docstrings,False,65,45,20,,,,1271,435,482,452,2.0408163265306123,79.40569619653748,14.214285714285714,23.785714285714285,126.85409359190045,2.3030240831964974,1274.940693673021,70.83003853739005,0.04228469786396681
26,90e604bcdd6d63c5d016019249b2f79426911bd3,sommersoft,2018-03-07 00:30:09+00:00,sphinx fixes,False,8,4,4,,,,1271,435,482,452,2.0408163265306123,79.40569619653748,14.214285714285714,23.785714285714285,126.85409359190045,2.3030240831964974,1274.940693673021,70.83003853739005,0.04228469786396681
27,1ed70e053c00e22246d3f35b455b022d955aafde,Adam Patt,2018-05-14 19:43:27+00:00,"https://github.com/adafruit/Adafruit_CircuitPython_PCF8523/issues/2

Made secondly and minutely raise an error when seconds are not
available.  Also raise a more human readable error if the frequency
passed in is not known, ie someone tried to pass in fooly",False,11,9,2,0.0,0.0,0.0,1278,442,489,452,2.122448979591837,79.34502410918375,14.571428571428571,24.571428571428573,132.99678653403208,2.3654657265204935,1435.511877532712,79.75065986292846,0.04433226217801069
28,016f21927bb507191ac38b1d5a86b7be39003fd9,Scott Shawcroft,2018-05-14 20:14:45+00:00,Use in instead of catching an exception,False,7,3,4,1.0,1.0,1.0,1277,441,488,452,2.122448979591837,79.34345052245655,14.714285714285714,24.785714285714285,134.8218501951941,2.4294198469814634,1541.7230356133252,85.65127975629584,0.04494061673173135
29,1708d32cd12eaec599eafbe56eee45c99d07062d,Scott Shawcroft,2018-05-14 20:25:21+00:00,Validate value length,False,2,2,0,0.0,0.0,0.0,1279,443,490,452,2.163265306122449,79.32386495544836,14.785714285714286,25.0,136.43486756641616,2.431799917854685,1569.7921939096457,87.21067743942477,0.045478289188805386
30,79a817d1d1fc34d69904be382a97dd32042a9a02,Scott Shawcroft,2018-05-15 15:47:47+00:00,Trailing whitespace,False,2,1,1,,,,1279,443,490,452,2.163265306122449,79.32386495544836,14.785714285714286,25.0,136.43486756641616,2.431799917854685,1569.7921939096457,87.21067743942477,0.045478289188805386
31,f91a08d7fab35e23159c63947f2bce13181ed0a6,Scott Shawcroft,2018-06-28 21:35:26+00:00,Auto-release to pypi too,False,43,24,19,,,,1282,443,492,452,2.163265306122449,79.32386495544836,14.785714285714286,25.0,136.43486756641616,2.431799917854685,1569.7921939096457,87.21067743942477,0.045478289188805386
32,bea6127d63edf693d7e0111ccfb717d8db8f8c95,Dan Halbert,2018-07-31 22:55:47+00:00,Don't use offset kwd in struct.unpack_from(),False,2,1,1,,,,1282,443,492,453,2.163265306122449,79.29387909006887,14.785714285714286,25.0,136.43486756641616,2.431799917854685,1569.7921939096457,87.21067743942477,0.045478289188805386
33,614668a131db74ca82d20e47777bdc6b60310106,Kattni Rembor,2019-02-07 21:05:27+00:00,Add read-only UnaryStruct,False,16,16,0,1.0,1.0,0.0,1298,447,495,453,2.1372549019607843,79.1087767486486,14.785714285714286,25.0,136.43486756641616,2.431799917854685,1569.7921939096457,87.21067743942477,0.045478289188805386
34,25f3abdb0a0395745a488cb56e02ba43ea4c60ae,Kattni Rembor,2019-02-08 22:34:51+00:00,Adding support for multiple bytes per register,False,29,18,11,1.0,1.0,0.0,1305,449,497,453,2.1372549019607843,78.76797801501706,15.357142857142858,26.285714285714285,143.04654848846002,2.6611483557944537,1626.1557371013398,90.34198539451886,0.04768218282948667
35,ed766a47ed81d5708220a2acf72e1670a7aa16e6,ladyada,2019-02-14 21:58:22+00:00,bitmask is now within the byte defined for the bit,False,6,3,3,,,,1305,449,497,455,2.1372549019607843,78.61309139197242,15.5,26.5,144.22043920280112,2.7231072302533286,1637.8011342917837,90.98895190509909,0.04807347973426703
36,695205d1febe93106c6beedd3ebfd8b54d62c260,ladyada,2019-02-14 22:10:51+00:00,handle multibyte (but not straddling' bits),False,12,7,5,,,,1307,449,497,456,2.1372549019607843,78.54412701376944,15.642857142857142,26.714285714285715,145.58544325107277,2.785231290403704,1660.3193258849562,92.23996254916423,0.04852848108369092
37,9a8090af9262b7856f7327c01bb67f88229f5682,ladyada,2019-02-14 22:11:47+00:00,linted,False,5,2,3,,,,1306,449,497,456,2.1372549019607843,78.54412701376944,15.642857142857142,26.714285714285715,145.58544325107277,2.785231290403704,1660.3193258849562,92.23996254916423,0.04852848108369092
38,a7f7d32690a61bfaace22facb938c7369778179b,ladyada,2019-02-20 03:18:30+00:00,rewrite to support any size and any location of bits,False,38,21,17,1.0,1.0,0.0,1310,454,502,458,2.176470588235294,78.61147711334226,16.428571428571427,28.071428571428573,154.36559664332773,2.7989217665941806,1726.3696379673868,95.90942433152148,0.051455198881109256
39,ee79a188e66708bf5ec38e20c7aad9e3307404fe,ladyada,2019-02-20 03:27:24+00:00,turn into one call (to fix non-working stop=False on linux),False,16,8,8,,,,1310,450,502,458,2.176470588235294,78.69821220663668,16.428571428571427,28.071428571428573,154.36559664332773,2.7989217665941806,1726.3696379673868,95.90942433152148,0.051455198881109256
40,0ecd6440c7f5971f808df4cd4ac8e34b4a72edb5,ladyada,2019-02-20 03:34:59+00:00,"prettier with's, use write_then_readinto instead of two calls",False,20,10,10,,,,1310,448,502,458,2.176470588235294,78.72897621916984,16.428571428571427,28.071428571428573,154.36559664332773,2.7989217665941806,1726.3696379673868,95.90942433152148,0.051455198881109256
41,6ded1361e90d24fa4cb4fec69ce626b8fae99a7a,ladyada,2019-02-20 03:37:21+00:00,pretty with & write_then_readinto intstead of two calls,False,10,5,5,,,,1310,447,502,458,2.176470588235294,78.743849163566,16.428571428571427,28.071428571428573,154.36559664332773,2.7989217665941806,1726.3696379673868,95.90942433152148,0.051455198881109256
42,3e7481432cf2cfede29dc0c90d581f10f96d8c5c,ladyada,2019-03-06 21:35:57+00:00,handle chips where MSB comes first - we'll just change the byte indexing to be reversed,False,8,6,2,1.0,1.0,0.0,1314,450,505,459,2.215686274509804,78.77680691301103,16.571428571428573,28.5,156.51617108471254,2.9062935614659753,1752.1244550764927,97.3402475042496,0.05217205702823752
43,0fdfa83a1cf26da10f96ec0acf6f7db3b7cfc4b0,ladyada,2019-03-06 21:50:29+00:00,allow reversed order of byte reads for rwbits,False,16,12,4,0.0,1.0,0.0,1322,457,512,459,2.2745098039215685,78.94196096766493,16.785714285714285,28.785714285714285,158.55840526803973,2.9468441567040706,1782.1631453242576,99.00906362912542,0.05285280175601326
44,d1e627d9c2a0b5d8f4040e6b5a62ec8998f3873b,ladyada,2019-03-06 21:55:13+00:00,lint,False,3,2,1,1.0,1.0,0.0,1323,457,513,460,2.2745098039215685,78.95085089691533,16.785714285714285,28.785714285714285,158.55840526803973,2.9468441567040706,1782.1631453242576,99.00906362912542,0.05285280175601326
45,45c07542b4e1b9c1e0fa1f48891f3fa83077c09d,ladyada,2019-03-06 22:26:12+00:00,relint,False,4,2,2,,,,1323,457,513,460,2.2745098039215685,78.95085089691533,16.785714285714285,28.785714285714285,158.55840526803973,2.9468441567040706,1782.1631453242576,99.00906362912542,0.05285280175601326
46,b59c089dc98c71a85687c54f9ce9e4db897996b4,ladyada,2019-03-06 22:31:05+00:00,lets try these fancy docstrings,False,6,4,2,,,,1325,457,513,460,2.2745098039215685,78.95085089691533,16.785714285714285,28.785714285714285,158.55840526803973,2.9468441567040706,1782.1631453242576,99.00906362912542,0.05285280175601326
47,ede128f92d79fc8fef57d57c81c2772e136d2145,dherrada,2019-05-10 15:07:43+00:00,Added sensor name to example filenames,False,0,0,0,,,,1325,457,513,460,2.2745098039215685,78.95085089691533,16.785714285714285,28.785714285714285,158.55840526803973,2.9468441567040706,1782.1631453242576,99.00906362912542,0.05285280175601326
48,d97905555229a10beb26c2a1b57d26cda98de4d0,Scott Shawcroft,2019-08-21 04:28:22+00:00,"Remove stop kwarg and use write_then_readinto.

See https://github.com/adafruit/circuitpython/issues/2082 for details.",False,39,14,25,0.3333333333333333,0.16666666666666666,1.0,1316,452,504,460,2.2745098039215685,78.69729604839667,16.785714285714285,28.785714285714285,158.55840526803973,2.9468441567040706,1782.1631453242576,99.00906362912542,0.05285280175601326
49,52a42afc97ce4df1c315b3c6c9c73dbb7ed0dd65,Scott Shawcroft,2019-08-21 04:32:09+00:00,Add missing 'as i2c',False,4,2,2,,,,1316,452,504,460,2.2745098039215685,78.69729604839667,16.785714285714285,28.785714285714285,158.55840526803973,2.9468441567040706,1782.1631453242576,99.00906362912542,0.05285280175601326
50,9a5dd8364ae334014150476ee4aa9d8551f1fe14,SecSuperN0va,2019-10-07 22:11:49+00:00,rename examples/register_struct to register_simpletest as per issue: https://github.com/adafruit/Adafruit_CircuitPython_Register/issues/28,False,4,2,2,,,,1316,452,504,460,2.2745098039215685,78.69729604839667,16.785714285714285,28.785714285714285,158.55840526803973,2.9468441567040706,1782.1631453242576,99.00906362912542,0.05285280175601326
51,caf4458c0a6806a30a6e5fc40c145d039b3c76e6,dherrada,2020-03-16 20:25:35+00:00,"Ran black, updated to pylint 2.x",False,492,277,215,0.0,0.6153846153846154,0.0,1377,452,542,460,2.2745098039215685,79.18334661528283,16.785714285714285,28.785714285714285,158.55840526803973,2.9468441567040706,1782.1631453242576,99.00906362912542,0.05285280175601326
52,ddc0b398d37693c7acabbffd789dfc65f3e1fe95,Kattni Rembor,2020-04-09 21:55:55+00:00,Black reformatting with Python 3 target.,False,16,8,8,,,,1377,452,542,460,2.2745098039215685,79.18334661528283,16.785714285714285,28.785714285714285,158.55840526803973,2.9468441567040706,1782.1631453242576,99.00906362912542,0.05285280175601326
53,bf819efefeff26b5fa20b9be90ef1d0acdfede4d,Jeff Epler,2020-07-16 02:12:08+00:00,"RWBits: Add support for signed registers

An example of a signed register is the calibration value of the PCF8523
real-time clock, which stores values from -64 to +63 in 7 bits.  This could
now be specified as
    calibration = i2c_bits.RWBits(7, 0xe, 0, signed=True)

Note that assigning a negative value to an RWBits already worked,
regardless of whether the register was signed, so it was already possible
to *write* -2 to the register; this just allows it to be read back as -2
instead of 126.",False,10,8,2,1.0,1.0,0.0,1383,456,546,461,2.3333333333333335,79.15042841326371,17.071428571428573,29.857142857142858,165.15137095114346,2.9945872122596264,1855.697023030896,103.094279057272,0.0550504569837145
54,40299840b673a07b89e15cb0c91eaef781eba59a,Jeff Epler,2020-07-16 12:00:05+00:00,run black,False,12,9,3,0.0,1.0,0.0,1389,456,552,461,2.3333333333333335,79.32753398348574,17.071428571428573,29.857142857142858,165.15137095114346,2.9945872122596264,1855.697023030896,103.094279057272,0.0550504569837145
55,3cc3e8e619af422857af8c75a2db4851c2a2611e,Jeff Epler,2020-07-16 18:24:27+00:00,pylint,False,3,2,1,,,,1390,456,552,461,2.3333333333333335,79.30492669807957,17.071428571428573,29.857142857142858,165.15137095114346,2.9945872122596264,1855.697023030896,103.094279057272,0.0550504569837145
56,420630018444746f5ac011b9390e07ea4e6e692a,adamc,2020-10-22 17:57:37+00:00,"Mask registers in BCDDateTimeRegister

Corrects for issue where x bits on the RTC do not return 0.",False,16,9,7,1.0,1.0,0.0,1392,457,553,462,2.3333333333333335,79.20631032570245,17.928571428571427,31.142857142857142,173.87360487796354,2.981971568861813,1886.5562061286234,104.80867811825685,0.05795786829265452
57,2ed2ec8100be239e78cd3a10daf8b20c94671cae,adamc,2020-10-22 18:13:11+00:00,Run file through black,False,7,5,2,0.0,1.0,0.0,1395,457,556,462,2.3333333333333335,79.2821122256887,17.928571428571427,31.142857142857142,173.87360487796354,2.981971568861813,1886.5562061286234,104.80867811825685,0.05795786829265452
58,e1cc6d185aa1dec2a8eba9c59526139e465311f5,AdamC,2020-10-22 20:14:20+00:00,correct weekday/day order,False,4,2,2,,,,1395,457,556,462,2.3333333333333335,79.2821122256887,17.928571428571427,31.142857142857142,173.87360487796354,2.981971568861813,1886.5562061286234,104.80867811825685,0.05795786829265452
59,054a89f2cb41affafead1b2e36d716b927f1cf00,adamc,2020-10-26 12:38:57+00:00,Change mask list to bytearray,False,4,2,2,,,,1395,457,556,462,2.3333333333333335,79.2821122256887,17.928571428571427,31.142857142857142,173.87360487796354,2.981971568861813,1886.5562061286234,104.80867811825685,0.05795786829265452
60,d404113641d553a53c0a13bbda52b383d35085fd,dherrada,2021-01-12 16:40:08+00:00,"Ran pre-commit, added licenses",False,861,444,417,,,,1022,420,512,196,2.3333333333333335,85.44148702187718,18.923076923076923,33.15384615384615,186.35544829361945,3.1344309203127216,2030.7828650250992,112.82127027917218,0.06211848276453982
61,420965b86a170e429496cffe4fe187abba7c34ad,TG-Techie,2021-01-22 03:51:20+00:00,fix order of operations in weekday,False,7,5,2,0.0,1.0,0.0,1025,420,515,196,2.3333333333333335,85.44925698103211,18.923076923076923,33.15384615384615,186.35544829361945,3.1344309203127216,2030.7828650250992,112.82127027917218,0.06211848276453982
62,7eb53ceb035cb09e6ef1b32b8c82e0693ee9e4c0,Jonah Yolles-Murphy,2021-01-23 00:14:52+00:00,attempt to revert extra file changes,False,5,1,4,1.0,0.0,1.0,1022,420,512,196,2.3333333333333335,85.44148702187718,18.923076923076923,33.15384615384615,186.35544829361945,3.1344309203127216,2030.7828650250992,112.82127027917218,0.06211848276453982
63,bc21562670fc76280fb259d14adc4fb8afe7d53f,Dan Halbert,2021-12-22 14:14:58+00:00,Remove obsolete reference to ustruct,False,5,1,4,,,,1019,417,509,196,2.3333333333333335,85.44562466787828,18.923076923076923,33.15384615384615,186.35544829361945,3.1344309203127216,2030.7828650250992,112.82127027917218,0.06211848276453982
64,49ab415d6b601c99979262f9e91c21dcb3a927a7,dherrada,2022-01-24 21:46:17+00:00,"Updated docs link, updated python docs link, updated setup.py",False,18,8,10,,,,1017,417,507,196,2.3333333333333335,85.44562466787828,18.923076923076923,33.15384615384615,186.35544829361945,3.1344309203127216,2030.7828650250992,112.82127027917218,0.06211848276453982
65,38f7442c99fce8e35905577e414f2d4f72e07cac,Alec Delaney,2022-05-30 21:51:42+00:00,"Set language to ""en"" for documentation

Signed-off-by: Alec Delaney <tekktrik@gmail.com>",False,2,1,1,,,,1017,417,507,196,2.3333333333333335,85.44562466787828,18.923076923076923,33.15384615384615,186.35544829361945,3.1344309203127216,2030.7828650250992,112.82127027917218,0.06211848276453982
66,72942c28a49de1cceb1a085aa6199d3d760c3729,Alec Delaney,2022-08-09 02:05:55+00:00,Switched to pyproject.toml,False,140,68,72,,,,963,409,471,183,2.3333333333333335,84.23276005686812,20.5,35.916666666666664,201.8850689847544,3.3956334970054485,2200.0147704438573,122.22304280243652,0.06729502299491814
67,69ff1ce07416ce09c9243b4c5e8ea6c37808ba30,Alec Delaney,2022-08-16 22:09:16+00:00,Update version string,False,14,7,7,,,,963,409,471,183,2.3333333333333335,84.23276005686812,20.5,35.916666666666664,201.8850689847544,3.3956334970054485,2200.0147704438573,122.22304280243652,0.06729502299491814
68,5fa39cb37954f10c330c41a979fc7a496a5f4414,Alec Delaney,2022-08-23 01:36:33+00:00,Keep copyright up to date in documentation,False,1,1,0,,,,964,410,472,183,2.3333333333333335,84.22044493022705,20.5,35.916666666666664,201.8850689847544,3.3956334970054485,2200.0147704438573,122.22304280243652,0.06729502299491814
69,b8bb83a3f047105dcb30b321ca56f41fba7a2238,Alec Delaney,2022-08-23 01:54:39+00:00,Fix copyright string,False,3,2,1,,,,965,411,473,183,2.3333333333333335,84.02420303437836,20.75,36.166666666666664,202.91759894521803,3.437300163672115,2202.047300404321,122.33596113357339,0.067639199648406
70,dc542338eb03164c08b6804e10a4239991820ddf,Alec Delaney,2022-08-23 21:26:22+00:00,Use year duration range for copyright attribution,False,8,7,1,,,,971,413,479,183,2.3333333333333335,83.77411099252943,21.083333333333332,36.916666666666664,205.99629582123967,3.465077941449893,2208.3582446770274,122.68656914872373,0.06866543194041322
71,91085848852a4145f847184e970f8f55b6fd29e3,Alec Delaney,2022-08-29 16:54:04+00:00,Add type annotations,False,191,143,48,0.35294117647058826,0.9117647058823529,1.0,1064,446,565,183,2.3333333333333335,83.75477704672063,21.083333333333332,36.916666666666664,205.99629582123967,3.465077941449893,2208.3582446770274,122.68656914872373,0.06866543194041322
72,59ebc1930d1e82b9a5a82e855077151ff6454fe2,Alec Delaney,2023-05-24 02:03:31+00:00,"Update .pylintrc, fix jQuery for docs",False,4,3,1,,,,1065,446,566,183,2.3333333333333335,83.75941176993628,21.083333333333332,36.916666666666664,205.99629582123967,3.465077941449893,2208.3582446770274,122.68656914872373,0.06866543194041322
73,9e1e81d94bf08b27baa36cc298d151967ab791c4,foamyguy,2023-09-18 21:20:51+00:00,"""fix rtd theme
""",False,17,4,13,,,,1056,438,558,182,2.3333333333333335,84.03678970966166,20.75,36.5,203.91759894521803,3.4234112747832266,2203.047300404321,122.39151668912895,0.06797253298173934
