ID,hash,author,date,commit_message,is_merge,lines_changed,insertions,deletions,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,radon_LOC,radon_LLOC,radon_SLOC,radon_comments,radon_avg_cc,radon_avg_MI,radon_avg_vocabulary,radon_avg_length,radon_avg_volume,radon_avg_difficulty,radon_avg_effort,radon_avg_time,radon_avg_bugs
157,fbcf147765f7eb7629c97d014b8144a716417197,Cory Dolphin,2016-06-30 05:30:46+00:00,Fixes test_compiled_subdomain_regex to actually test a unique case (#163),False,21,14,7,0.5,1.0,1.0,2973,1260,1342,268,2.073170731707317,80.20274074317012,8.035714285714286,11.607142857142858,48.66038970433702,0.9687707317616153,127.83075965917882,7.101708869954378,0.016220129901445675
158,9cd3f295bd6b0ba87cc5f2afaca01b91ff43e72c,Cory Dolphin,2016-07-02 01:32:38+00:00,"Fix incorrect substring matches when strings are used as origins or headers (#165)

* Match exactly Access-Control-Allow-Headers",False,18,9,9,,,,2973,1260,1342,268,2.073170731707317,80.20522792917401,8.035714285714286,11.607142857142858,48.66038970433702,0.9687707317616153,127.83075965917882,7.101708869954378,0.016220129901445675
159,a489d3cf2bee5156f91a4e461708512682e5200e,Cory Dolphin,2016-07-02 03:44:40+00:00,"Patch/closure cleanup (#166)

* Remove _ctx imports

* Refactor closure construction",False,43,19,24,1.0,1.0,1.0,2968,1258,1341,268,2.066666666666667,80.38614379920898,8.035714285714286,11.607142857142858,48.66038970433702,0.9687707317616153,127.83075965917882,7.101708869954378,0.016220129901445675
160,7a82aeb252e7e4d07c24b708b4febae0c67dc167,Cory Dolphin,2016-07-03 00:42:48+00:00,Remove unneeded header (#167),False,5,2,3,0.0,0.0,0.0,2967,1258,1340,268,2.066666666666667,80.38668954402439,8.035714285714286,11.607142857142858,48.66038970433702,0.9687707317616153,127.83075965917882,7.101708869954378,0.016220129901445675
161,aaaf904845997a3b684bc6677bdfc91656a85a04,Bill Brower,2016-08-17 21:25:30+00:00,"Makes set_cors_headers method in core.py compatible with resp.head… (#172)

* Made the set_cors_headers method in core.py compatible with resp.headers objects that are standard python dicts, by copying the underlying data into a new MultiDict.",False,42,41,1,1.0,1.0,1.0,3007,1280,1360,272,2.0773809523809526,80.75714923930363,8.10344827586207,11.655172413793103,49.19216798577276,0.9693078729452477,131.56838064594746,7.309354480330411,0.016397389328590927
162,38b52dcc811b9ff89e8296716a1038e003f741ec,Cory Dolphin,2016-08-20 05:10:10+00:00,Updates documentation for app_based_example (#180),False,32,31,1,1.0,1.0,1.0,3037,1288,1367,272,2.0647058823529414,80.58076890742318,8.10344827586207,11.655172413793103,49.19216798577276,0.9693078729452477,131.56838064594746,7.309354480330411,0.016397389328590927
163,3b80bc3cd253f92c2cb04d94f28281ee9fad89ae,Cory Dolphin,2016-08-31 21:07:41+00:00,Fixes regression where regular expressions containing a '?' are not properly matched (#184),False,15,14,1,0.75,1.0,1.0,3050,1299,1378,272,2.0584795321637426,80.53564670661684,8.10344827586207,11.655172413793103,49.19216798577276,0.9693078729452477,131.56838064594746,7.309354480330411,0.016397389328590927
164,fe7c6d181ff32b5a87b01bea1ce3c8e04b281049,Cory Dolphin,2016-08-31 21:09:16+00:00,Releases version 3.0.1 (#185),False,5,4,1,,,,3050,1299,1378,272,2.0584795321637426,80.53564670661684,8.10344827586207,11.655172413793103,49.19216798577276,0.9693078729452477,131.56838064594746,7.309354480330411,0.016397389328590927
165,5a3126e9cc2613a6d06f2ab9c353512575a0159b,Cory Dolphin,2016-09-08 05:37:01+00:00,Makes string matching case insensitive (#188),False,17,16,1,1.0,1.0,1.0,3065,1306,1387,272,2.058139534883721,80.49719561806845,8.172413793103448,11.758620689655173,49.93836643642009,0.9690691461547969,134.9430758461398,7.496837547007764,0.016646122145473365
166,2779e6a0a0910a8357a6cc7b34a5ed09f9b4e4db,Cory Dolphin,2016-09-08 05:56:07+00:00,"Release/version 3.0.2 (#189)

* Bumps version to 3.0.2

* Updates changelog",False,12,7,5,,,,3065,1306,1387,272,2.058139534883721,80.49719561806845,8.172413793103448,11.758620689655173,49.93836643642009,0.9690691461547969,134.9430758461398,7.496837547007764,0.016646122145473365
167,b2f8766808cb8d5cd279fecc8b716bb831a82ef4,Cory Dolphin,2017-06-28 16:31:44+00:00,Removes sending of '*' as origin if supports_credentials is True (#203),False,16,11,5,0.0,0.0,1.0,3071,1309,1390,273,2.063953488372093,80.48670103581689,8.172413793103448,11.758620689655173,49.93836643642009,0.9690691461547969,134.9430758461398,7.496837547007764,0.016646122145473365
168,b91e20407a5ee872d6f28676ffb2f814f3184258,Cory Dolphin,2017-06-28 16:40:51+00:00,Releases version 3.0.3 (#204),False,6,5,1,,,,3071,1309,1390,273,2.063953488372093,80.48670103581689,8.172413793103448,11.758620689655173,49.93836643642009,0.9690691461547969,134.9430758461398,7.496837547007764,0.016646122145473365
169,4686c1e6bab68c8b748e2183fd1176c27d8b7314,Tucker Beck,2018-04-26 16:31:55+00:00,Fix Issue #217: Handle request.headers=None (#218),False,4,2,2,,,,3071,1309,1390,273,2.063953488372093,80.3045947258448,8.344827586206897,11.96551724137931,50.70543928117308,0.9863105254651418,135.7921295098956,7.544007194994197,0.01690181309372436
170,12b0ccf9bd0e48ef71ddb03d481c80d18e74fad3,Cory Dolphin,2018-04-26 17:25:16+00:00,Release version 3.0.4 (#219),False,5,4,1,,,,3071,1309,1390,273,2.063953488372093,80.3045947258448,8.344827586206897,11.96551724137931,50.70543928117308,0.9863105254651418,135.7921295098956,7.544007194994197,0.01690181309372436
171,006e1f0c82fcf6aa159d83c3875a1c1c9f024090,Cory Dolphin,2018-05-22 03:36:36+00:00,Improve handling of other regexes (#223),False,4,2,2,,,,3071,1309,1390,273,2.063953488372093,80.3045947258448,8.344827586206897,11.96551724137931,50.70543928117308,0.9863105254651418,135.7921295098956,7.544007194994197,0.01690181309372436
172,55b7f8c4cb32419cf8f9d47b3e4c82b54bd8b4e5,Cory Dolphin,2018-06-12 06:06:37+00:00,Release version 3.0.5 (#224),False,2,1,1,,,,3071,1309,1390,273,2.063953488372093,80.3045947258448,8.344827586206897,11.96551724137931,50.70543928117308,0.9863105254651418,135.7921295098956,7.544007194994197,0.01690181309372436
173,caa7ba1e0df3f65e254fe9e31121491ad0e93a60,Cory Dolphin,2018-06-12 06:15:09+00:00,"Release Version 3.0.6 as identical contents as 3.05 with an updated changelog (#225)

Needed to kickoff Travis build and deployment to PyPi",False,7,5,2,,,,3071,1309,1390,273,2.063953488372093,80.3045947258448,8.344827586206897,11.96551724137931,50.70543928117308,0.9863105254651418,135.7921295098956,7.544007194994197,0.01690181309372436
174,c5d572c59d054b9d24ca811ee14a79c5f90d6730,Hugo,2018-08-27 02:01:44+00:00,"Drop support for EOL Python 2.6

* Drop support for EOL Python 2.6

* Upgrade Python syntax with pyupgrade

* Convert docstring to triple double-quoted form",False,68,27,41,0.0,0.0,0.0,3059,1297,1380,271,2.0647058823529414,80.4501826052045,8.0,11.551724137931034,48.50951170049281,0.9531370729943858,130.83031541632397,7.268350856462441,0.016169837233497606
175,9f56fd79b081c19876ccdabdf217e9f36260c4a4,Vaibhav Khaitan,2018-10-08 05:55:05+00:00,Updated logging.warn to logging.warning (#234),False,2,1,1,,,,3059,1297,1380,271,2.0647058823529414,80.4501826052045,8.0,11.551724137931034,48.50951170049281,0.9531370729943858,130.83031541632397,7.268350856462441,0.016169837233497606
176,c2fc6166469ace8696d81c27e8d4e9cca08711f2,Cory Dolphin,2018-11-09 20:34:39+00:00,Release 3.0.7,False,5,4,1,,,,3059,1297,1380,271,2.0647058823529414,80.4501826052045,8.0,11.551724137931034,48.50951170049281,0.9531370729943858,130.83031541632397,7.268350856462441,0.016169837233497606
177,c93f4e4caa5bdc2b7d3695ab51cee65914b927ab,Jean-Manuel CABA,2019-06-08 02:21:53+00:00,"Fix DeprecationWarning on python 3.7 for python 3.8
 - got this with version 3.7.3 of python so fixed it
 - add python 3.7 to travis
 - ensure the retro compatibility with pypy and python 2.7
 - bump version to 3.0.8",False,27,22,5,,,,3064,1300,1383,273,2.0647058823529414,80.44087433669881,8.0,11.551724137931034,48.50951170049281,0.9531370729943858,130.83031541632397,7.268350856462441,0.016169837233497606
178,566aef21accd0a15cf127a41edbe14a40c80728c,jiaola,2020-01-10 01:36:59+00:00,Fixed over-indentation,False,2,1,1,,,,3064,1300,1383,273,2.0647058823529414,80.44087433669881,8.0,11.551724137931034,48.50951170049281,0.9531370729943858,130.83031541632397,7.268350856462441,0.016169837233497606
179,5c6e05e996f10be1df1f2ad178560e54a2f82f1b,Tim Gates,2020-03-28 19:06:23+00:00,"docs: Fix simple typo, garaunteed -> guaranteed

There is a small typo in tests/decorator/test_origins.py, tests/extension/test_app_extension.py.

Should read `guaranteed` rather than `garaunteed`.",False,8,4,4,,,,3064,1300,1383,273,2.0647058823529414,80.44087433669881,8.0,11.551724137931034,48.50951170049281,0.9531370729943858,130.83031541632397,7.268350856462441,0.016169837233497606
180,67c4b2cc98ae87cf1fa7df4f97fd81b40c79b895,Cory Dolphin,2020-08-30 21:32:54+00:00,"Fix request path normalization (#272)

* Normalize path before evaluating resource rules",False,49,33,16,0.0,1.0,1.0,3080,1312,1398,273,2.0647058823529414,80.542691113089,8.0,11.551724137931034,48.50951170049281,0.9531370729943858,130.83031541632397,7.268350856462441,0.016169837233497606
181,522d98936f3995480fe3132b55415d74298d6790,Cory Dolphin,2020-08-30 21:35:30+00:00,Release version 3.0.9 (#273),False,8,7,1,,,,3080,1312,1398,273,2.0647058823529414,80.542691113089,8.0,11.551724137931034,48.50951170049281,0.9531370729943858,130.83031541632397,7.268350856462441,0.016169837233497606
182,285cf12d894fdf375c806d87356621511feacf5d,Bart Van Loon,2020-09-06 21:35:51+00:00,Remove pytest DeprecationWarnings (#276),False,10,5,5,,,,3080,1312,1398,273,2.0647058823529414,80.542691113089,8.0,11.551724137931034,48.50951170049281,0.9531370729943858,130.83031541632397,7.268350856462441,0.016169837233497606
183,aa822c3e8dabaf07406da266ca7aaf0425f9856e,Bart Van Loon,2020-09-07 00:31:59+00:00,"Improve documentation and clarify how to use app-configuration (#277)

* some trivial fixes to remove pytest DeprecationWarnings

* we're not using the `static_` directory; this suppresses a warning at
documentation make time

* put every senctence on a new line; this doesn't impact the formatting of
the end result, but does make document manipulation and searching easier
with various UNIX tools.

* put every sentence on its own line

* added dedicated documentation on configuration options, locations and
default values

* added some more corss referenes. building the doc now requires the
sphinxcontrib-httpdomain package to be installed.

* elaborated a bit more on the naming of the configuration options across
locations",False,224,167,57,,,,3080,1311,1397,274,2.0647058823529414,80.542691113089,8.0,11.551724137931034,48.50951170049281,0.9531370729943858,130.83031541632397,7.268350856462441,0.016169837233497606
184,c53512bb0f64bd4515be40c2e46a41c5d4de9aa7,Karthikeyan Singaravelan,2020-12-22 17:55:39+00:00,Fix warnings regarding invalid escape sequences. (#260),False,4,2,2,,,,3080,1311,1397,274,2.0647058823529414,80.542691113089,8.0,11.551724137931034,48.50951170049281,0.9531370729943858,130.83031541632397,7.268350856462441,0.016169837233497606
185,9fae3e5cf69c634f6144556fb848b7af05cd7bfe,Cory Dolphin,2021-01-05 15:14:56+00:00,Release 3.0.10 (#288),False,5,4,1,,,,3080,1311,1397,274,2.0647058823529414,80.542691113089,8.0,11.551724137931034,48.50951170049281,0.9531370729943858,130.83031541632397,7.268350856462441,0.016169837233497606
186,dae2eba903ea4e9d5432df552b981c3ec4082ddc,YPCrumble,2021-06-05 03:28:47+00:00,Include examples to specify that schema and port must be included in origins documentation. (#294),False,6,5,1,,,,3084,1311,1397,274,2.0647058823529414,80.49893667670075,8.0,11.551724137931034,48.50951170049281,0.9531370729943858,130.83031541632397,7.268350856462441,0.016169837233497606
187,79bb3721f72ff540ac2575e810f9bfd6c3380432,András Németh,2022-02-19 16:38:07+00:00,Fix typo in set_cors_headers  docstring  (#304),False,2,1,1,,,,3084,1311,1397,274,2.0647058823529414,80.49893667670075,8.0,11.551724137931034,48.50951170049281,0.9531370729943858,130.83031541632397,7.268350856462441,0.016169837233497606
188,41a2afd5df93e85cc71c5713592f9b95411fad4f,Sattam,2022-05-26 18:47:20+00:00,"FIX: typo CSRF (#315)

typo correction",False,4,2,2,,,,3084,1311,1397,274,2.0647058823529414,80.49893667670075,8.0,11.551724137931034,48.50951170049281,0.9531370729943858,130.83031541632397,7.268350856462441,0.016169837233497606
189,5c2a16274d9684d9d5475cab283559678278d7ab,P M,2022-05-26 19:20:41+00:00,"Add Tests for Python 3.10, 3.9 (#314)",False,5,5,0,,,,3087,1311,1400,274,2.0647058823529414,80.49893667670075,8.0,11.551724137931034,48.50951170049281,0.9531370729943858,130.83031541632397,7.268350856462441,0.016169837233497606
190,24070be57ca1fc8a80c35e5f1711796ba70c282c,Marcelo Serrano,2022-06-15 17:35:12+00:00,Adding 'Access-Control-Allow-Private-Network = true' header for new google chrome specification,False,6,6,0,0.0,0.0,0.0,3093,1315,1405,274,2.0764705882352943,80.46701616799253,8.206896551724139,11.862068965517242,50.77947744202369,0.9525196761225297,141.09348296611307,7.838526831450726,0.016926492480674567
191,cad70b3298fdd5605e1c09628050e2598f6f7e0e,Edward Betts,2022-11-25 21:49:27+00:00,"Correct spelling mistakes (#311)

* Correct spelling mistakes

* Update docs/configuration.rst

Co-authored-by: Rafał <23004737+rafrafek@users.noreply.github.com>",False,18,9,9,,,,3087,1311,1400,274,2.0647058823529414,80.49893667670075,8.0,11.551724137931034,48.50951170049281,0.9531370729943858,130.83031541632397,7.268350856462441,0.016169837233497606
192,c9c55e12a20b99c8c5ec12e2c0b1dae26d2527a8,Cory Dolphin,2023-06-02 15:38:16+00:00,Release Version 3.1.01 (#329),False,18,15,3,,,,3093,1315,1405,274,2.0764705882352943,80.46701616799253,8.206896551724139,11.862068965517242,50.77947744202369,0.9525196761225297,141.09348296611307,7.838526831450726,0.016926492480674567
193,637595d7305be8b8e98478c7353fecd3674c4e60,Wouter Kayser,2023-06-20 20:55:36+00:00,"Remove support for old python versions  (#330)

* remove deprecated python versions and removal of six, plus alternative option for nosetests

* minor formatting reset",False,64,29,35,0.0,0.0,0.0,3089,1310,1400,272,2.0764705882352943,80.68958430268968,8.206896551724139,11.862068965517242,50.77947744202369,0.9525196761225297,141.09348296611307,7.838526831450726,0.016926492480674567
194,0b744011ac7252f2cd96f76b75a772c48e19f0d6,Cory Dolphin,2023-06-26 05:35:45+00:00,"Convert CI to use GHA (#331)

Adds initial Github Actions based test and release tooling.",False,114,60,54,,,,3089,1310,1400,272,2.0764705882352943,80.68958430268968,8.206896551724139,11.862068965517242,50.77947744202369,0.9525196761225297,141.09348296611307,7.838526831450726,0.016926492480674567
195,dbabb27884f55d0328482ba92c51ca8397c58974,František Zatloukal,2023-07-29 16:50:30+00:00,Testing: Move from deprecated assertEquals to assertEqual (#332),False,16,8,8,,,,3089,1310,1400,272,2.0764705882352943,80.68958430268968,8.206896551724139,11.862068965517242,50.77947744202369,0.9525196761225297,141.09348296611307,7.838526831450726,0.016926492480674567
196,cadade9403de251a42bc63a38bafb065d380f4e3,Kurt McKee,2024-03-26 22:49:20+00:00,"Fix Read the Docs builds (#345)

* Thoroughly lock doc build requirements

This ensures doc builds are reproducible on Read the Docs

* Resolve two warnings emitted by Sphinx when building docs",False,52,47,5,,,,3091,1310,1400,272,2.0764705882352943,80.67614274402858,8.206896551724139,11.862068965517242,50.77947744202369,0.9525196761225297,141.09348296611307,7.838526831450726,0.016926492480674567
