ID,hash,author,date,commit_message,is_merge,lines_changed,insertions,deletions,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,radon_LOC,radon_LLOC,radon_SLOC,radon_comments,radon_avg_cc,radon_avg_MI,radon_avg_vocabulary,radon_avg_length,radon_avg_volume,radon_avg_difficulty,radon_avg_effort,radon_avg_time,radon_avg_bugs
10,7c4cdb15fdbf468d9f841470a2c4d151a00a2de2,Dmitry Chestnykh,2013-03-29 13:50:11+00:00,Comment nit.,False,2,1,1,,,,1248,133,1188,9,1.619047619047619,69.5532673898824,9.0,15.5,55.53797949371535,1.4834280303030303,110.64625796820681,6.147014331567045,0.01851265983123845
11,67510c4764108342cd8273d6af77ac422ed88e9c,Dmitry Chestnykh,2013-04-07 16:24:56+00:00,Style nits and comment fixes.,False,8,5,3,,,,1249,133,1188,9,1.619047619047619,69.98777895797701,9.0,15.5,55.53797949371535,1.4834280303030303,110.64625796820681,6.147014331567045,0.01851265983123845
12,53026348194cf8572f81569f952d84393d56faad,Dmitry Chestnykh,2013-04-07 16:53:54+00:00,Setup doc_src for Sphinx-based documentation.,False,448,448,0,,,,1497,151,1223,161,1.619047619047619,75.99022316638163,7.2,12.4,44.43038359497228,1.1867424242424243,88.51700637456545,4.9176114652536365,0.01481012786499076
13,bc8a57f9f6e3fd029f3c2a23291225edb4f12a37,Dmitry Chestnykh,2013-04-08 17:02:47+00:00,"Add constants to module.

BLAKE2B_SALT_SIZE
BLAKE2B_PERSON_SIZE
BLAKE2B_MAX_KEY_SIZE
BLAKE2B_MAX_DIGEST_SIZE

BLAKE2S_SALT_SIZE
BLAKE2S_PERSON_SIZE
BLAKE2S_MAX_KEY_SIZE
BLAKE2S_MAX_DIGEST_SIZE",False,40,35,5,0.0,1.0,1.0,1509,161,1233,161,1.565217391304348,75.6810819910361,7.2,12.4,44.43038359497228,1.1867424242424243,88.51700637456545,4.9176114652536365,0.01481012786499076
14,51de0a9e20f499aafc9782f94b882ef72a392f77,Dmitry Chestnykh,2013-04-08 20:16:08+00:00,Add documentation sources.,False,445,426,19,,,,1515,161,1233,164,1.565217391304348,75.6810819910361,7.2,12.4,44.43038359497228,1.1867424242424243,88.51700637456545,4.9176114652536365,0.01481012786499076
15,3f2e3de6fd938da0ff1186415fc8e937d773af7b,Dmitry Chestnykh,2013-04-09 12:16:10+00:00,"Better handle bounds for arguments.

Now raise ValueError in more cases (for digest_size,
depth, fanout).

Restructure argument parsing for readability.

Add tests.

Also, rename Py2-3 compatibility macros.",False,433,259,174,0.0,1.0,1.0,1563,201,1277,168,1.565217391304348,74.69116854064026,7.6,16.0,58.86060383799768,1.690909090909091,205.59317348181585,11.42184297121199,0.019620201279332554
16,86f85b6583cc02e4caa8efc27573a5bb4909ef73,Dmitry Chestnykh,2013-04-09 21:36:51+00:00,Add test for TypeError.,False,4,4,0,0.0,1.0,1.0,1567,205,1281,168,1.565217391304348,74.62711518398217,7.6,16.0,58.86060383799768,1.690909090909091,205.59317348181585,11.42184297121199,0.019620201279332554
17,3f432002b666651ec2c385c24d3030c84b389133,Dmitry Chestnykh,2013-04-10 15:15:06+00:00,"Remove PKG_INFO, add MANIFEST.in.

Manage package via setup.py, not manually.",False,94,48,46,,,,1605,206,1313,168,1.565217391304348,74.62711518398217,7.6,16.0,58.86060383799768,1.690909090909091,205.59317348181585,11.42184297121199,0.019620201279332554
18,e6576a9b180798ff5c9cf4940cf2d548fc560f93,Dmitry Chestnykh,2013-04-10 15:31:27+00:00,Fix classifier names.,False,30,15,15,,,,1605,206,1313,168,1.565217391304348,74.62711518398217,7.6,16.0,58.86060383799768,1.690909090909091,205.59317348181585,11.42184297121199,0.019620201279332554
19,4346009888faaf209f833fafd122dd78127df950,Dmitry Chestnykh,2013-04-10 16:02:39+00:00,"Bump version, update docs.

Don't list files, just point to PyPi in installation section.",False,50,21,29,,,,1605,206,1313,168,1.565217391304348,74.62711518398217,7.6,16.0,58.86060383799768,1.690909090909091,205.59317348181585,11.42184297121199,0.019620201279332554
20,f8ce9417278823b0b6b68cd7d0c0d26304c0d37f,Dmitry Chestnykh,2013-04-11 10:52:48+00:00,Fix tests under Python 2.6.,False,3,2,1,,,,1606,207,1314,168,1.565217391304348,74.61141192950642,7.6,16.0,58.86060383799768,1.690909090909091,205.59317348181585,11.42184297121199,0.019620201279332554
21,e0d9bdafeae52d5acf1a8d260b73c4b9803fd6b5,Dmitry Chestnykh,2013-04-11 11:42:02+00:00,"setup.py: turn LONG_DESC into __doc__.

Also fix formatting and bump version number.",False,74,37,37,,,,1606,207,1301,168,1.565217391304348,74.61141192950642,7.6,16.0,58.86060383799768,1.690909090909091,205.59317348181585,11.42184297121199,0.019620201279332554
22,9a738d3833872707d0519f3da2be6b6c0a2ca758,Dmitry Chestnykh,2013-04-11 13:19:51+00:00,"Encode str to bytes before passing to unhexlify().

This should fix tests for Python 3.2.",False,2,1,1,,,,1606,207,1301,168,1.565217391304348,74.61141192950642,7.6,16.0,58.86060383799768,1.690909090909091,205.59317348181585,11.42184297121199,0.019620201279332554
23,362ec86d0540d9353132593cc01705a2775ee08e,Dmitry Chestnykh,2014-04-13 10:54:05+00:00,Build SSE2 implementation on x86_64 architectures by default.,False,33,26,7,,,,1621,212,1301,173,1.565217391304348,74.61141192950642,8.2,16.6,59.81158133843037,1.790909090909091,206.06866223203218,11.448259012890677,0.019937193779476788
24,2db32c762f71bc6e7fa4da06201144665ad42e7a,Dmitry Chestnykh,2017-11-12 10:39:45+00:00,"Always use REGS version by default

Fixes #11",False,8,2,6,,,,1617,209,1298,172,1.565217391304348,74.61141192950642,7.6,16.0,58.86060383799768,1.690909090909091,205.59317348181585,11.42184297121199,0.019620201279332554
25,5c6a9c571f466b323ce6a131fcaffdc17e337dc8,Dmitry Chestnykh,2017-11-12 10:48:15+00:00,Bump version to 1.0.0,False,5,2,3,,,,1616,209,1297,172,1.565217391304348,74.61141192950642,7.6,16.0,58.86060383799768,1.690909090909091,205.59317348181585,11.42184297121199,0.019620201279332554
26,dfb9932a558f1dcd359d40f21f4b95df5a9e77da,Dmitry Chestnykh,2017-11-22 14:35:57+00:00,"Add -fno-tree-vectorize flag

As a temporary workaround for #13",False,3,2,1,,,,1617,209,1298,172,1.565217391304348,74.61141192950642,7.6,16.0,58.86060383799768,1.690909090909091,205.59317348181585,11.42184297121199,0.019620201279332554
27,c5e957a34b3e6dbf62619f8f95a83d0662185812,Dmitry Chestnykh,2017-11-22 14:37:01+00:00,Version 1.0.1,False,2,1,1,,,,1617,209,1298,172,1.565217391304348,74.61141192950642,7.6,16.0,58.86060383799768,1.690909090909091,205.59317348181585,11.42184297121199,0.019620201279332554
28,464dc569751e85ad39264550c675db5ce259baa9,Michał Górny,2017-11-24 16:56:25+00:00,"Import the updated BLAKE2 implementation from CPython

Replace the outdated BLAKE2 implementation with the one used in CPython.
While it does not seem to be the newest upstream implementation, it is
certainly newer than the one currently used and according to user
reports it does not exhibit segfaults with optimizations on newer
hardware (issue #13). Most importantly, its structure resembles the one
used in pyblake2 much more, so the upgrade is easier.

While at it, try to preserve the upstream code structure as much as
possible to ease future maintenance. In particular, we should be able to
easily backport various fixes from CPython. The only difference
in the impl/ directory is removal of <stdint.h> includes that was
historically done to improve compatibility with old MSVC versions.

Two new top-level 'implementation wrapper' files were added to match
CPython whose purpose is switching between the reference and optimized
SSE2+ implementation. The files were also used to provide int*_n
definitions for stdint.h/MSVC compatibility.

The support for explicitly switching BLAKE2_COMPRESS* implementation
has been removed temporarily in favor of upstream CFLAGS-based
switching. They will be reintroduced in an optional manner.",False,3776,1467,2309,1.0,0.0,0.0,1595,207,1290,160,1.565217391304348,74.61141192950642,7.6,16.0,58.86060383799768,1.690909090909091,205.59317348181585,11.42184297121199,0.019620201279332554
29,b1bf098e5c79583580c271795c70407b29ebfff7,Michał Górny,2017-11-24 16:56:25+00:00,"Reintroduce the support for selecting optimized version

Restore the support for selecting optimized version of BLAKE2
implementation. However, make the choice optional and default to
autodetecting based on CFLAGS. This ensures that normally (e.g. when
installing via pip/virtualenv) the best version supported by the target
is used, while making it possible for an expert user to override it
willingly.",False,80,56,24,,,,1615,208,1295,172,1.565217391304348,74.61141192950642,7.6,16.0,58.86060383799768,1.690909090909091,205.59317348181585,11.42184297121199,0.019620201279332554
30,0fffd1d8b833c9a4db2748a04163253cfddfc4bf,Dmitry Chestnykh,2017-11-24 17:13:58+00:00,Version 1.1.0,False,2,1,1,,,,1615,208,1295,172,1.565217391304348,74.61141192950642,7.6,16.0,58.86060383799768,1.690909090909091,205.59317348181585,11.42184297121199,0.019620201279332554
31,83acbf742ffae9c5c04a371398184e566517a53b,Johann Bauer,2018-02-08 12:59:12+00:00,Switch setup.py to setuptools,False,2,1,1,,,,1615,208,1295,172,1.565217391304348,74.61141192950642,7.6,16.0,58.86060383799768,1.690909090909091,205.59317348181585,11.42184297121199,0.019620201279332554
32,6f2b787a7f5078290a52675e1f484df7a395ce93,Dmitry Chestnykh,2018-03-28 18:30:04+00:00,v1.1.1,False,2,1,1,,,,1615,208,1295,172,1.565217391304348,74.61141192950642,7.6,16.0,58.86060383799768,1.690909090909091,205.59317348181585,11.42184297121199,0.019620201279332554
33,d6e74dd077cf1ec7f89af04ee80fabd2f0246d11,Dmitry Chestnykh,2018-04-11 16:14:02+00:00,v1.1.2,False,6,4,2,,,,1617,208,1297,172,1.565217391304348,74.61141192950642,7.6,16.0,58.86060383799768,1.690909090909091,205.59317348181585,11.42184297121199,0.019620201279332554
